Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
800,4,1,0.0,1,0,0.0,0,231,1.1524689865432636e-06,1.0,218,1.2643738475310136
800,5,0,0.0,0,0,0.0,0,714,3.56217686749736e-06,1.0,636,1.2643714378231325
800,6,0,0.0,0,0,0.0,0,248,1.2372827214836769e-06,1.0,228,1.2643737627172786
800,7,0,0.0,0,0,0.0,0,238,1.1873922891657867e-06,1.0,236,1.2643738126077109
900,0,0,0.0,0,1,0.0,1,39,1.9457268603977177e-07,1.0,31,1.264374805427314
900,1,0,0.0,0,0,0.0,0,237,1.1824032459339977e-06,1.0,196,1.264373817596754
900,2,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,69,1.2643745958874983
900,3,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,86,1.264374570942282
900,4,1,0.0,1,0,0.0,0,218,1.0876114245300062e-06,1.0,201,1.2643739123885755
900,5,0,0.0,0,0,0.0,0,636,3.1730314954178167e-06,1.0,564,1.2643718269685047
900,6,0,0.0,0,0,0.0,0,228,1.1375018568478966e-06,1.0,223,1.264373862498143
900,7,0,0.0,0,0,0.0,0,236,1.1774142027022087e-06,1.0,247,1.2643738225857972
1000,0,0,0.0,0,1,0.0,1,31,1.546603401854596e-07,1.0,26,1.26437484533966
1000,1,0,0.0,0,0,0.0,0,196,9.77852473430648e-07,1.0,165,1.2643740221475266
1000,2,0,0.0,0,0,0.0,0,69,3.4424398299344234e-07,1.0,66,1.264374655756017
1000,3,0,0.0,0,0,0.0,0,86,4.290577179338557e-07,1.0,81,1.264374570942282
1000,4,1,0.0,1,0,0.0,0,201,1.0027976895895929e-06,1.0,180,1.2643739972023105
1000,5,0,0.0,0,0,0.0,0,564,2.813820382729007e-06,1.0,471,1.2643721861796173
1000,6,0,0.0,0,0,0.0,0,223,1.1125566406889514e-06,1.0,205,1.2643738874433594
1000,7,0,0.0,0,0,0.0,0,247,1.2322936782518879e-06,1.0,252,1.2643737677063218
1100,0,0,0.0,0,1,0.0,1,26,1.297151240265145e-07,1.0,18,1.264374870284876
1100,1,0,0.0,0,0,0.0,0,165,8.231921332451883e-07,1.0,152,1.2643741768078667
1100,2,0,0.0,0,0,0.0,0,66,3.292768532980753e-07,1.0,62,1.2643746707231467
1100,3,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,80,1.2643745958874983
1100,4,1,0.0,1,0,0.0,0,180,8.980277817220236e-07,1.0,165,1.2643741019722183
1100,5,0,0.0,0,0,0.0,0,471,2.3498393621726285e-06,1.0,433,1.2643726501606378
1100,6,0,0.0,0,0,0.0,0,205,1.022753862516749e-06,1.0,203,1.2643739772461375
1100,7,0,0.0,0,0,0.0,0,252,1.257238894410833e-06,1.0,243,1.2643737427611057
1200,0,0,0.0,0,1,0.0,1,18,8.980277817220236e-08,1.0,13,1.264374910197222
1200,1,0,0.0,0,0,0.0,0,152,7.58334571231931e-07,1.0,129,1.2643742416654289
1200,2,0,0.0,0,0,0.0,0,62,3.093206803709192e-07,1.0,60,1.2643746906793196
1200,3,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,80,1.2643746008765415
1200,4,1,0.0,1,0,0.0,0,165,8.231921332451883e-07,1.0,149,1.2643741768078667
1200,5,0,0.0,0,0,0.0,0,433,2.1602557193646454e-06,1.0,409,1.2643728397442806
1200,6,0,0.0,0,0,0.0,0,203,1.012775776053171e-06,1.0,191,1.264373987224224
1200,7,0,0.0,0,0,0.0,0,243,1.2123375053247317e-06,1.0,223,1.2643737876624948
1300,0,0,0.0,0,1,0.0,1,13,6.485756201325725e-08,1.0,14,1.264374935142438
1300,1,0,0.0,0,0,0.0,0,129,6.435865769007835e-07,1.0,106,1.264374356413423
1300,2,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,50,1.2643747006574062
1300,3,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,74,1.2643746008765415
1300,4,1,0.0,1,0,0.0,0,149,7.433674415365639e-07,1.0,130,1.2643742566325584
1300,5,0,0.0,0,0,0.0,0,409,2.040518681801709e-06,1.0,392,1.2643729594813182
1300,6,0,0.0,0,0,0.0,0,191,9.529072572717027e-07,1.0,173,1.2643740470927427
1300,7,0,0.0,0,0,0.0,0,223,1.1125566406889514e-06,1.0,204,1.2643738874433594
1400,0,0,0.0,0,1,0.0,1,14,6.984660524504627e-08,1.0,11,1.2643749301533949
1400,1,0,0.0,0,0,0.0,0,106,5.288385825696361e-07,1.0,95,1.2643744711614175
1400,2,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,44,1.2643747505478384
1400,3,0,0.0,0,0,0.0,0,74,3.6918919915238747e-07,1.0,64,1.2643746308108008
1400,4,1,0.0,1,0,0.0,0,130,6.485756201325725e-07,1.0,138,1.26437435142438
1400,5,0,0.0,0,0,0.0,0,392,1.955704946861296e-06,1.0,344,1.2643730442950532
1400,6,0,0.0,0,0,0.0,0,173,8.631044790995004e-07,1.0,154,1.264374136895521
1400,7,0,0.0,0,0,0.0,0,204,1.01776481928496e-06,1.0,193,1.2643739822351807
1500,0,0,0.0,0,1,0.0,1,11,5.487947554967922e-08,1.0,6,1.2643749451205244
1500,1,0,0.0,0,0,0.0,0,95,4.7395910701995687e-07,1.0,84,1.264374526040893
1500,2,0,0.0,0,0,0.0,0,44,2.1951790219871688e-07,1.0,39,1.2643747804820977
1500,3,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,68,1.2643746807012333
1500,4,1,0.0,1,0,0.0,0,138,6.884879659868847e-07,1.0,122,1.264374311512034
1500,5,0,0.0,0,0,0.0,0,344,1.7162308717354228e-06,1.0,323,1.2643732837691284
1500,6,0,0.0,0,0,0.0,0,154,7.68312657695509e-07,1.0,146,1.2643742316873423
1500,7,0,0.0,0,0,0.0,0,193,9.628853437352807e-07,1.0,189,1.2643740371146563
1600,0,0,0.0,0,1,0.0,1,6,2.9934259390734117e-08,1.0,9,1.2643749700657407
1600,1,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,79,1.2643745809203686
1600,2,0,0.0,0,0,0.0,0,39,1.9457268603977177e-07,1.0,33,1.264374805427314
1600,3,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,64,1.2643746607450603
1600,4,1,0.0,1,0,0.0,0,122,6.086632742782605e-07,1.0,117,1.2643743913367258
1600,5,0,0.0,0,0,0.0,0,323,1.6114609638678533e-06,1.0,285,1.2643733885390362
1600,6,0,0.0,0,0,0.0,0,146,7.284003118411968e-07,1.0,138,1.2643742715996882
1600,7,0,0.0,0,0,0.0,0,189,9.429291708081247e-07,1.0,174,1.2643740570708293
1700,0,0,0.0,0,1,0.0,1,9,4.490138908610118e-08,1.0,10,1.264374955098611
1700,1,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,67,1.2643746058655847
1700,2,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,34,1.2643748353615734
1700,3,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,54,1.2643746807012333
1700,4,1,0.0,1,0,0.0,0,117,5.837180581193153e-07,1.0,107,1.264374416281942
1700,5,0,0.0,0,0,0.0,0,285,1.4218773210598707e-06,1.0,257,1.264373578122679
1700,6,0,0.0,0,0,0.0,0,138,6.884879659868847e-07,1.0,124,1.264374311512034
1700,7,0,0.0,0,0,0.0,0,174,8.680935223312894e-07,1.0,167,1.2643741319064776
1800,0,0,0.0,0,1,0.0,1,10,4.98904323178902e-08,1.0,10,1.2643749501095678
1800,1,0,0.0,0,0,0.0,0,67,3.342658965298643e-07,1.0,64,1.2643746657341035
1800,2,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,27,1.2643748303725302
1800,3,0,0.0,0,0,0.0,0,54,2.6940833451660706e-07,1.0,43,1.2643747305916655
1800,4,1,0.0,1,0,0.0,0,107,5.338276258014251e-07,1.0,97,1.2643744661723741
1800,5,0,0.0,0,0,0.0,0,257,1.282184110569778e-06,1.0,227,1.2643737178158894
1800,6,0,0.0,0,0,0.0,0,124,6.186413607418384e-07,1.0,116,1.2643743813586392
1800,7,0,0.0,0,0,0.0,0,167,8.331702197087662e-07,1.0,163,1.2643741668297803
1900,0,0,0.0,0,1,0.0,1,10,4.98904323178902e-08,1.0,8,1.2643749501095678
1900,1,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,60,1.2643746807012333
1900,2,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,25,1.2643748652958329
1900,3,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,41,1.2643747854711411
1900,4,1,0.0,1,0,0.0,0,97,4.839371934835349e-07,1.0,94,1.2643745160628066
1900,5,0,0.0,0,0,0.0,0,227,1.1325128136161074e-06,1.0,213,1.2643738674871865
1900,6,0,0.0,0,0,0.0,0,116,5.787290148875263e-07,1.0,115,1.264374421270985
1900,7,0,0.0,0,0,0.0,0,163,8.132140467816102e-07,1.0,156,1.2643741867859533
2000,0,0,0.0,0,1,0.0,1,8,3.991234585431216e-08,1.0,4,1.2643749600876542
2000,1,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,53,1.2643747006574062
2000,2,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,21,1.2643748752739192
2000,3,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,36,1.2643747954492275
2000,4,1,0.0,1,0,0.0,0,94,4.689700637881679e-07,1.0,89,1.2643745310299361
2000,5,0,0.0,0,0,0.0,0,213,1.0626662083710612e-06,1.0,183,1.2643739373337917
2000,6,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,113,1.2643744262600283
2000,7,0,0.0,0,0,0.0,0,156,7.782907441590871e-07,1.0,150,1.264374221709256
2100,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,4,1.264374980043827
2100,1,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,49,1.2643747355807087
2100,2,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,17,1.2643748952300922
2100,3,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,36,1.2643748203944436
2100,4,1,0.0,1,0,0.0,0,89,4.4402484762922275e-07,1.0,90,1.2643745559751525
2100,5,0,0.0,0,0,0.0,0,183,9.129949114173906e-07,1.0,156,1.2643740870050886
2100,6,0,0.0,0,0,0.0,0,113,5.637618851921592e-07,1.0,103,1.2643744362381149
2100,7,0,0.0,0,0,0.0,0,150,7.483564847683529e-07,1.0,142,1.2643742516435152
2200,0,0,0.0,0,1,0.0,1,4,1.995617292715608e-08,1.0,2,1.264374980043827
2200,1,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,47,1.2643747555368816
2200,2,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,15,1.264374915186265
2200,3,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,32,1.2643748203944436
2200,4,1,0.0,1,0,0.0,0,90,4.490138908610118e-07,1.0,86,1.264374550986109
2200,5,0,0.0,0,0,0.0,0,156,7.782907441590871e-07,1.0,142,1.264374221709256
2200,6,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,98,1.264374486128547
2200,7,0,0.0,0,0,0.0,0,142,7.084441389140408e-07,1.0,134,1.2643742915558611
2300,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,3,1.2643749900219137
2300,1,0,0.0,0,0,0.0,0,47,2.3448503189408394e-07,1.0,43,1.2643747655149682
2300,2,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,13,1.2643749251643515
2300,3,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,28,1.2643748403506165
2300,4,1,0.0,1,0,0.0,0,86,4.290577179338557e-07,1.0,77,1.264374570942282
2300,5,0,0.0,0,0,0.0,0,142,7.084441389140408e-07,1.0,143,1.2643742915558611
2300,6,0,0.0,0,0,0.0,0,98,4.88926236715324e-07,1.0,96,1.2643745110737634
2300,7,0,0.0,0,0,0.0,0,134,6.685317930597286e-07,1.0,125,1.264374331468207
2400,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
2400,1,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,39,1.2643747854711411
2400,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,10,1.264374935142438
2400,3,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,22,1.2643748603067895
2400,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,69,1.2643746158436713
2400,5,0,0.0,0,0,0.0,0,143,7.134331821458299e-07,1.0,136,1.264374286566818
2400,6,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,90,1.2643745210518498
2400,7,0,0.0,0,0,0.0,0,125,6.236304039736274e-07,1.0,110,1.264374376369596
2500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,2,1.2643749950109568
2500,1,0,0.0,0,0,0.0,0,39,1.9457268603977177e-07,1.0,28,1.264374805427314
2500,2,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,8,1.2643749501095678
2500,3,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,26,1.264374890241049
2500,4,1,0.0,1,0,0.0,0,69,3.4424398299344234e-07,1.0,62,1.264374655756017
2500,5,0,0.0,0,0,0.0,0,136,6.785098795233067e-07,1.0,115,1.2643743214901204
2500,6,0,0.0,0,0,0.0,0,90,4.490138908610118e-07,1.0,81,1.264374550986109
2500,7,0,0.0,0,0,0.0,0,110,5.487947554967922e-07,1.0,103,1.2643744512052446
2600,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
2600,1,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,21,1.2643748603067895
2600,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,8,1.2643749600876542
2600,3,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,28,1.264374870284876
2600,4,1,0.0,1,0,0.0,0,62,3.093206803709192e-07,1.0,65,1.2643746906793196
2600,5,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,115,1.2643744262600283
2600,6,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,79,1.2643745958874983
2600,7,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,88,1.264374486128547
2700,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,1,1.2643749900219137
2700,1,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,21,1.2643748952300922
2700,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
2700,3,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,28,1.2643748603067895
2700,4,1,0.0,1,0,0.0,0,65,3.2428781006628625e-07,1.0,65,1.2643746757121899
2700,5,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,108,1.2643744262600283
2700,6,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,75,1.2643746058655847
2700,7,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,80,1.2643745609641956
2800,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,1.2643749950109568
2800,1,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,17,1.2643748952300922
2800,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,6,1.2643749650766973
2800,3,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,25,1.2643748603067895
2800,4,1,0.0,1,0,0.0,0,65,3.2428781006628625e-07,1.0,60,1.2643746757121899
2800,5,0,0.0,0,0,0.0,0,108,5.388166690332141e-07,1.0,100,1.264374461183331
2800,6,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,72,1.2643746258217576
2800,7,0,0.0,0,0,0.0,0,80,3.991234585431216e-07,1.0,75,1.2643746008765415
2900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
2900,1,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,18,1.264374915186265
2900,2,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,5,1.2643749700657407
2900,3,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,25,1.2643748752739192
2900,4,1,0.0,1,0,0.0,0,60,2.993425939073412e-07,1.0,55,1.2643747006574062
2900,5,0,0.0,0,0,0.0,0,100,4.989043231789019e-07,1.0,89,1.2643745010956768
2900,6,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,61,1.2643746407888874
2900,7,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,72,1.2643746258217576
3000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
3000,1,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,16,1.264374910197222
3000,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,5,1.264374975054784
3000,3,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,23,1.2643748752739192
3000,4,1,0.0,1,0,0.0,0,55,2.743973777483961e-07,1.0,51,1.2643747256026223
3000,5,0,0.0,0,0,0.0,0,89,4.4402484762922275e-07,1.0,88,1.2643745559751525
3000,6,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,50,1.2643746956683628
3000,7,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,76,1.2643746407888874
3100,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
3100,1,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,16,1.2643749201753083
3100,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
3100,3,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,18,1.2643748852520056
3100,4,1,0.0,1,0,0.0,0,51,2.5444120482124e-07,1.0,44,1.2643747455587953
3100,5,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,82,1.2643745609641956
3100,6,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,50,1.2643747505478384
3100,7,0,0.0,0,0,0.0,0,76,3.791672856159655e-07,1.0,70,1.2643746208327145
3200,0,0,0.0,0,1,0.0,1,0,0.0,1.0,1,1.264375
3200,1,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,15,1.2643749201753083
3200,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
3200,3,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,15,1.264374910197222
3200,4,1,0.0,1,0,0.0,0,44,2.1951790219871688e-07,1.0,34,1.2643747804820977
3200,5,0,0.0,0,0,0.0,0,82,4.0910154500669963e-07,1.0,78,1.264374590898455
3200,6,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,49,1.2643747505478384
3200,7,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,64,1.2643746507669738
3300,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,2,1.2643749950109568
3300,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,14,1.2643749251643515
3300,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
3300,3,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,11,1.2643749251643515
3300,4,1,0.0,1,0,0.0,0,34,1.6962746988082667e-07,1.0,37,1.2643748303725302
3300,5,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,70,1.2643746108546279
3300,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,46,1.2643747555368816
3300,7,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,60,1.2643746807012333
3400,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
3400,1,0,0.0,0,0,0.0,0,14,6.984660524504627e-08,1.0,10,1.2643749301533949
3400,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
3400,3,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,14,1.2643749451205244
3400,4,1,0.0,1,0,0.0,0,37,1.8459459957619373e-07,1.0,35,1.2643748154054004
3400,5,0,0.0,0,0,0.0,0,70,3.492330262252314e-07,1.0,66,1.2643746507669738
3400,6,0,0.0,0,0,0.0,0,46,2.2949598866229492e-07,1.0,43,1.2643747705040114
3400,7,0,0.0,0,0,0.0,0,60,2.993425939073412e-07,1.0,58,1.2643747006574062
3500,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,1,1.2643749900219137
